3458
110.53, 123.39, 54.85
178.500000, 2023.22, -1.90, -649.86, -1916.01
179.000000, 260.16, 2.04, -118.58, 231.57
179.100006, 794.51, -0.19, 780.00, -151.11
179.199997, 1813.89, -0.64, 1450.25, -1089.48
179.300003, 2913.47, -0.99, 1599.48, -2435.15
179.399994, 4024.65, -1.31, 1032.83, -3889.87
179.500000, 5090.88, -1.62, -270.03, -5083.71
179.600006, 6049.04, -1.93, -2140.36, -5657.71
179.699997, 6848.90, -2.24, -4241.60, -5377.39
179.800003, 7444.85, -2.54, -6152.90, -4191.38
179.899994, 7802.21, -2.85, -7467.86, -2259.54
179.904999, 7813.51, -2.86, -7512.32, -2148.49
179.910004, 7824.55, -2.88, -7554.46, -2038.06
179.914993, 7834.17, -2.89, -7593.88, -1925.42
179.919998, 7843.51, -2.91, -7631.43, -1811.60
179.925003, 7852.37, -2.92, -7666.24, -1699.52
179.929993, 7860.01, -2.94, -7699.40, -1580.81
179.934998, 7867.27, -2.95, -7729.51, -1465.83
179.940002, 7873.99, -2.97, -7757.23, -1350.94
179.945007, 7880.28, -2.98, -7783.07, -1233.96
179.949997, 7885.70, -3.00, -7806.06, -1117.91
179.955002, 7890.24, -3.01, -7826.86, -998.05
179.960007, 7894.40, -3.03, -7845.44, -877.83
179.964996, 7897.67, -3.05, -7861.10, -759.12
179.970001, 7900.49, -3.06, -7874.57, -639.49
179.975006, 7902.59, -3.08, -7885.43, -520.57
179.979996, 7904.02, -3.09, -7893.82, -401.41
179.985001, 7904.84, -3.11, -7899.75, -283.68
179.990005, 7904.96, -3.12, -7903.25, -164.31
179.994995, 7904.39, -3.14, -7904.26, -44.81
180.000000, 7903.23, 3.13, -7902.84, 78.24
180.005005, 7901.37, 3.12, -7898.89, 197.66
180.009995, 7898.91, 3.10, -7892.55, 316.88
180.014999, 7895.74, 3.09, -7883.65, 436.84
180.020004, 7891.89, 3.07, -7872.30, 555.73
180.024994, 7887.39, 3.06, -7858.51, 674.32
180.029999, 7882.21, 3.04, -7842.46, 790.61
180.035004, 7876.44, 3.03, -7823.55, 911.29
180.039993, 7870.10, 3.01, -7802.63, 1028.30
180.044998, 7863.05, 3.00, -7779.09, 1145.97
180.050003, 7855.32, 2.98, -7753.09, 1263.22
180.054993, 7846.91, 2.97, -7725.00, 1377.81
180.059998, 7837.87, 2.95, -7694.06, 1494.53
180.065002, 7828.27, 2.93, -7661.53, 1607.10
180.070007, 7817.86, 2.92, -7625.86, 1721.97
180.074997, 7807.14, 2.90, -7588.15, 1836.17
180.080002, 7795.40, 2.89, -7548.53, 1946.29
180.085007, 7783.12, 2.87, -7506.20, 2057.66
180.089996, 7770.23, 2.86, -7462.09, 2166.48
180.095001, 7756.77, 2.84, -7415.35, 2275.98
180.100006, 7742.60, 2.83, -7366.64, 2383.38
180.104996, 7727.83, 2.81, -7315.79, 2489.71
180.205002, 7304.61, 2.51, -5898.25, 4309.06
180.304993, 6658.46, 2.21, -3961.28, 5351.95
180.404999, 5827.65, 1.91, -1915.61, 5503.81
180.505005, 4857.08, 1.60, -165.11, 4854.27
180.604996, 3806.20, 1.30, 1001.43, 3672.10
180.705002, 2731.76, 1.01, 1459.13, 2309.42
180.804993, 1691.18, 0.72, 1273.90, 1112.33
180.904999, 736.03, 0.46, 658.40, 329.01
181.005005, 114.49, 2.60, -98.28, 58.74
181.505005, 1564.27, 1.63, -96.94, 1561.26
182.005005, 192.42, -2.38, -139.75, -132.26
182.505005, 1006.35, 1.82, -247.72, 975.39
183.005005, 183.11, -2.75, -169.02, -70.43
183.505005, 962.28, 1.79, -208.94, 939.33
184.005005, 295.21, -0.52, 255.56, -147.78
184.505005, 469.21, 2.33, -323.44, 339.91
185.005005, 82.35, -2.70, -74.51, -35.07
185.505005, 518.15, 2.10, -260.25, 448.05
186.005005, 64.32, -0.18, 63.33, -11.23
186.505005, 341.01, 2.02, -149.10, 306.69
187.005005, 201.49, -0.96, 115.62, -165.01
187.505005, 297.93, 2.98, -293.95, 48.54
188.005005, 188.32, -2.85, -180.33, -54.26
188.505005, 356.01, 2.26, -227.58, 273.76
189.005005, 69.04, -1.93, -24.33, -64.61
189.505005, 282.87, 2.35, -197.90, 202.11
190.005005, 81.75, -1.01, 43.81, -69.01
191.005005, 332.33, -2.40, -244.17, -225.45
192.005005, 255.10, -1.91, -85.83, -240.23
193.005005, 69.72, -0.58, 58.20, -38.38
194.005005, 374.12, -2.19, -215.79, -305.61
195.005005, 126.95, -0.77, 91.13, -88.38
196.005005, 133.88, 1.47, 13.68, 133.18
197.005005, 147.68, -2.76, -137.16, -54.74
198.005005, 54.53, 0.46, 48.86, 24.21
199.005005, 41.26, 0.80, 28.63, 29.71
200.005005, 163.10, -2.57, -136.78, -88.84
201.005005, 74.90, 0.70, 57.09, 48.49
202.005005, 24.30, -2.60, -20.76, -12.62
203.005005, 106.31, -2.33, -72.91, -77.37
204.005005, 155.59, -0.02, 155.56, -2.95
205.005005, 87.98, -2.00, -36.95, -79.84
206.005005, 76.66, -1.09, 35.46, -67.96
207.005005, 172.40, -0.38, 159.86, -64.54
208.005005, 155.17, -2.30, -103.90, -115.25
209.005005, 46.35, -2.40, -34.27, -31.21
210.005005, 55.83, -2.56, -46.55, -30.82
211.005005, 31.48, 1.60, -1.05, 31.46
212.005005, 214.80, -1.93, -74.79, -201.36
213.005005, 164.07, -2.91, -159.55, -38.24
214.005005, 108.64, -0.14, 107.63, -14.75
215.005005, 192.60, -1.88, -59.36, -183.23
216.005005, 101.57, -2.70, -91.93, -43.18
217.005005, 43.73, 2.04, -19.87, 38.96
218.005005, 228.79, -2.45, -175.69, -146.56
219.005005, 354.95, 2.83, -338.24, 107.65
220.005005, 67.69, -2.70, -61.08, -29.17
221.005005, 103.08, 1.31, 26.71, 99.56
222.005005, 210.87, 2.53, -172.88, 120.75
223.005005, 24.56, 1.77, -4.81, 24.09
224.005005, 224.75, 0.64, 179.89, 134.72
225.005005, 108.18, 2.72, -98.75, 44.17
226.005005, 77.79, 2.07, -37.03, 68.41
227.005005, 133.00, -0.05, 132.83, -6.61
228.005005, 136.20, -3.14, -136.20, -0.81
229.005005, 124.60, 1.06, 60.82, 108.75
230.005005, 56.44, -0.15, 55.79, -8.52
231.005005, 40.18, -2.40, -29.51, -27.26
232.005005, 77.19, 1.24, 24.81, 73.09
233.005005, 169.09, -1.99, -69.24, -154.26
234.005005, 195.81, -2.59, -167.00, -102.24
235.005005, 67.12, -0.37, 62.51, -24.46
236.005005, 68.14, 1.02, 35.68, 58.05
237.005005, 210.94, 2.31, -142.84, 155.22
238.005005, 328.61, 1.57, -0.81, 328.61
239.005005, 332.26, -2.73, -304.02, -134.04
240.000000, 13565.70, -1.00, 7345.25, -11405.07
241.000000, 471.25, -2.90, -457.74, -112.06
242.000000, 332.02, 0.04, 331.75, 13.20
243.000000, 228.61, -1.35, 49.26, -223.24
244.000000, 55.87, 3.09, -55.80, 2.94
245.000000, 211.08, 1.06, 102.82, 184.35
246.000000, 169.92, -2.93, -165.99, -36.32
247.000000, 61.38, 3.13, -61.38, 0.60
248.000000, 39.18, 0.97, 22.05, 32.39
249.000000, 41.71, 0.24, 40.51, 9.94
250.000000, 146.07, 0.96, 83.74, 119.69
251.000000, 142.95, 2.85, -136.91, 41.12
252.000000, 96.55, -2.15, -52.45, -81.06
253.000000, 19.50, 1.82, -4.84, 18.89
254.000000, 8.74, -1.34, 2.03, -8.50
255.000000, 145.22, -0.95, 84.54, -118.08
256.000000, 71.75, 0.18, 70.65, 12.50
257.000000, 169.15, -0.73, 126.18, -112.64
