3459
3459
183.505005, 36.83, 0.25, 35.73, 8.94
184.005005, 70.70, -1.40, 11.84, -69.70
184.505005, 44.96, -2.66, -39.79, -20.93
185.005005, 18.67, 2.92, -18.20, 4.14
185.505005, 28.16, 0.22, 27.47, 6.16
186.005005, 59.55, -1.70, -7.53, -59.07
186.505005, 47.61, 2.59, -40.43, 25.13
187.005005, 47.46, 0.37, 44.21, 17.27
187.505005, 62.35, -0.96, 35.70, -51.12
188.005005, 59.38, -2.34, -41.31, -42.65
188.505005, 27.35, 1.47, 2.79, 27.21
189.005005, 39.86, -1.03, 20.42, -34.23
189.505005, 22.76, -1.53, 0.93, -22.74
190.005005, 50.02, -2.29, -32.79, -37.78
191.005005, 45.47, -0.56, 38.48, -24.22
192.005005, 19.41, 2.33, -13.32, 14.12
193.005005, 84.44, -0.96, 48.34, -69.23
194.005005, 7.07, 0.72, 5.30, 4.69
195.005005, 38.13, -1.46, 4.40, -37.88
196.005005, 28.78, 0.38, 26.76, 10.57
197.005005, 67.00, -2.28, -43.83, -50.67
198.005005, 57.83, -0.37, 53.92, -20.90
199.005005, 39.06, -2.60, -33.52, -20.06
200.005005, 58.23, -0.90, 36.07, -45.71
201.005005, 23.21, -2.61, -20.03, -11.72
202.005005, 74.06, -1.22, 25.42, -69.56
203.005005, 10.07, 0.12, 9.99, 1.24
204.005005, 64.71, -1.58, -0.68, -64.70
205.005005, 33.12, -0.10, 32.97, -3.16
206.005005, 57.74, -2.16, -32.13, -47.98
207.005005, 36.00, -0.36, 33.69, -12.68
208.005005, 47.00, -2.42, -35.26, -31.08
209.005005, 67.99, -0.89, 42.93, -52.73
210.005005, 30.72, 2.64, -27.01, 14.65
211.005005, 78.27, -0.92, 47.34, -62.33
212.005005, 16.76, 1.16, 6.64, 15.39
213.005005, 69.59, -1.80, -16.14, -67.69
214.005005, 22.18, 0.32, 21.04, 7.02
215.005005, 71.60, -2.45, -55.09, -45.73
216.005005, 49.36, -0.25, 47.78, -12.41
217.005005, 28.60, -2.58, -24.26, -15.15
218.005005, 44.95, -0.98, 24.90, -37.43
219.005005, 28.77, 2.36, -20.48, 20.21
